timestamps,TP9,AF7,AF8,TP10,Right AUX
1786664879.3743005,1.4223900091754658,0.34286038352256665,19.163087776725455,6.76995110730791,6.508830327928613
1786664879.3782067,8.783698836317727,7.0504428488288005,28.128546776436107,9.277555228696663,3.126344929413187
1786664879.382113,3.6250178240466933,11.09812335911044,30.828482035303658,10.02134304791301,5.945494445284566
1786664879.3860192,-4.849185837953499,9.594277833036651,21.269799265300165,9.634132773518525,5.043603858437703
1786664879.3899255,-4.420837278734724,10.295735093378712,29.88073052500473,4.69516151698312,3.6404056801396516
1786664879.3938317,-5.691000292362074,12.663391606775562,26.959536926359846,6.760160460388887,0.21831663956276712
1786664879.397738,-13.966520352884336,16.967432832228006,20.44069022793794,13.240313488062503,1.6291733053039086
1786664879.4016442,-21.94829854202249,26.55128752486171,27.50734646883123,5.012002344749107,-0.42112518308021013
1786664879.4055505,-23.25220560731818,22.146117441331484,22.859088916961007,-1.4269929982222878,0.7876857469616244
1786664879.4094567,-24.509806467141264,21.275871599593838,23.154007734317,3.5947553944182653,-0.23588562084080833
1786664879.413363,-26.025515063161265,17.91605238217298,13.64325776191444,2.60144236743008,-2.10276584205128
1786664879.4172692,-11.8626949845839,13.971648641350098,12.250725885552864,-2.7465842330630004,-1.6029914511304688
1786664879.4211755,-14.39127833660577,10.745856548005909,10.119708010267777,1.394885492342711,-2.979468004173938
1786664879.4250817,-9.106140727565446,11.286221278248725,10.420421288886752,-5.579986692864288,-0.17716715562913124
1786664879.428988,-6.565196208033825,7.957778059209742,8.272781214629585,2.1455197387320446,2.795604847388388
1786664879.4328942,-3.95308213423254,19.586009488050482,2.6470278992091263,-5.475072664621648,3.1065584311338075
1786664879.4368005,0.3017698445390331,9.469734608656134,-2.949627077547802,-8.395411262211598,6.109543253725857
1786664879.4407067,5.855701185872728,-3.1879640042493023,-1.673228739824685,0.07755184770957624,1.2948895562224334
1786664879.444613,6.055454525506434,-8.550704466899743,-2.1441100945492444,-3.251384351293572,-2.8963549277708167
1786664879.4485192,10.527155858747395,-7.576762388052099,-6.931001886273938,-2.5651745472585894,-2.383519948657187
1786664879.4524255,11.743557642317967,-7.5097382415069465,-11.07019012417043,-7.5151595683549886,-0.5994022795840251
1786664879.4563317,13.42762561043906,-3.740814656019845,-9.857026644990839,-0.9016366882159184,1.0961167780292436
1786664879.460238,19.842436268169408,-12.797833374556703,-10.72815284889862,-5.321592544858167,1.4672988941234903
1786664879.4641442,20.98637633232254,-17.633635704756397,-4.021544616072488,-1.861703010130073,2.6133719173894496
1786664879.4680505,13.259028252300705,-10.839788742200914,4.781007652437911,2.552582704417836,-0.7153407301326636
1786664879.4719567,10.743026710978086,-9.97685768386383,10.148512690430108,13.243178093961859,-1.2375207473735221
1786664879.475863,13.613148934821945,-18.307266015080515,15.444334260691594,14.584448232445828,-5.2351538430220455
1786664879.4797692,12.929345077879567,-15.767198975782257,13.165445736437345,10.509848874199331,-5.894011783138527
1786664879.4836755,7.566641686736198,-12.603248731115885,15.47287840487608,16.98463874312205,-3.2735533867059843
1786664879.4875817,-2.1038591443624997,-13.429093032488327,17.034970154598916,15.85598011081408,3.2522907107995063
1786664879.491488,-6.911867493868822,-6.169595572933252,13.48593137806751,15.74447653200182,1.2150828947764845
1786664879.4953942,-7.221080150513933,-10.474782078080063,21.63449662498006,16.159595304758216,-1.156097923416588
1786664879.4993005,-2.091444752767923,-11.332134030864932,19.98269916803726,13.598376597753212,-2.7280121932167347
1786664879.5032067,-6.1793166358675835,-8.853512105433433,22.9704017238135,10.26024478024093,-4.493831789813826
1786664879.507113,-9.485562106526732,-10.328023907815936,23.633945116921147,13.989735938902346,-3.9475285600301255
1786664879.5110192,-3.921209030612255,-11.215039730104865,19.20353647434586,15.93942126106495,1.8693520676797923
1786664879.5149255,-4.042847266658822,-17.54031740233677,17.778368718554283,1.8818753780534867,0.016309950776086678
1786664879.5188317,-4.740482884777017,-12.253435449411334,17.519188630438958,6.27295967604943,1.5112043015577472
1786664879.522738,-5.720371519819257,-5.351088365666897,15.530647764533752,-6.929899952341884,-1.7355900653960936
1786664879.5266442,0.7603290467275631,-9.553968851330202,12.90577882915116,-8.310250737365719,2.2427245979530426
1786664879.5305505,1.9163841731018987,-5.448041966777722,9.30370156189502,-11.416398880339232,1.391441737230382
1786664879.5344567,8.548630701558032,-0.9298965414483193,5.967190741075114,-18.505461324981468,4.536073110798241
1786664879.538363,7.400217779898126,-4.560939215410381,0.2925723479871891,-23.061151406495128,8.323269605850403
1786664879.5422692,8.856775745527479,-9.07205419935337,-1.0260372509931273,-24.994021583867184,-1.4828817296682972
1786664879.5461755,13.241820925335107,-13.238006539151598,-0.12580181857935813,-17.312921523335568,-2.68744440989967
1786664879.5500817,21.855790630059552,-7.46503094036801,3.590679386064827,-23.261961934622185,0.4457753483562963
1786664879.553988,16.03187677017032,-0.13766981125046152,2.7080983207567098,-22.728647328492343,-4.936714395552836
1786664879.5578942,19.886034521710766,5.24365261534501,13.049239859175108,-11.466052735223448,-0.5983259689837997
1786664879.5618005,10.936208935570676,6.281583546295656,13.194173150795637,-3.5420620432879786,-2.7499877185212744
1786664879.5657067,17.550939337056093,-4.6699005702969485,19.4803237071529,-4.398828469446144,-1.3377447234633917
1786664879.569613,16.217556124402666,1.717740354928377,12.08496621442077,1.6142739748657613,2.2117143185266657
1786664879.5735192,16.64612877168141,-9.513695290773226,12.259503954693873,-0.07401164774843716,0.6778981769280803
1786664879.5774255,14.96312278040123,-10.152679571347088,15.189028895801254,1.1963935001146213,-0.7443638319823975
1786664879.5813317,11.017211870042052,-8.46043039182245,11.524816099403408,9.84445925872561,-5.3083947429286
1786664879.585238,14.78213670479564,-4.673051770194406,21.489343509060372,7.474764437310638,-5.363795170518887
1786664879.5891442,11.92163245708934,-5.353912721508815,15.406408130779138,4.664938885389054,0.5499971909124902
1786664879.5930505,6.398575462937423,-4.537105757777567,8.869574115517851,-7.824693687792536,-3.597138098922076
1786664879.5969567,0.1271315421377448,-6.436906456912388,15.377173289792353,0.41740625566869394,1.3742330108541554
1786664879.600863,0.6989764482156682,-7.1313319469214544,10.510470514170015,3.8586722816010117,2.5574975231304964
1786664879.6047692,2.1671189373818613,-4.941828229039778,6.113964767486607,0.31513229977307144,0.5277592098261347
1786664879.6086755,3.938975074467156,-9.695958559775075,7.2537440720037125,-2.1552829219403913,-1.6507473983521972
1786664879.6125817,10.393118642285172,-2.5425558442369693,10.077949324677945,0.5854058011421488,-1.130421838277717
1786664879.616488,7.858286202275445,-5.565059459379267,19.026272323799056,-0.5318737140725052,1.3281946585486704
1786664879.6203942,10.26647130984286,-4.006337589523499,22.200434231535574,-4.143082794148077,2.653448736309189
1786664879.6243005,21.723784641940416,-5.449375564609399,23.74196530974971,-0.3393323291484682,0.19298404679191067
1786664879.6282067,11.230593337163274,-10.262397082254962,18.75666217648407,-6.796293100584133,5.412572016052891
1786664879.632113,9.664624853363696,-4.115453059937391,31.491281041066213,-11.270173197613573,9.878597909578083
1786664879.6360192,8.71384282347842,-5.307032515121097,31.69671829939447,-4.189999578605626,10.748044045794394
1786664879.6399255,7.700519489785818,-9.261737987193497,36.27088890782744,-5.223331542684424,4.508135138057737
1786664879.6438317,7.202962824315413,-2.821634011712006,37.670415327067246,-3.639698960955527,3.265280483253844
1786664879.647738,-4.60413206096939,-5.073816392509596,40.55801183379607,-0.9309280761385405,12.163058054447411
1786664879.6516442,-3.5600734894146946,-1.7087227187040341,36.16154305505568,-1.6596957762412665,13.44376271914429
1786664879.6555505,-6.5649504251145965,0.6520023821264849,38.24142393619541,4.761222247091425,9.759642183257672
1786664879.6594567,-7.22466582210661,-6.735370365425312,39.80249899918097,3.3224863885686853,11.511497247600078
1786664879.663363,-13.367429805139162,1.5703213438583545,39.21487448587512,-1.5876844031320805,11.038423222912545
1786664879.6672692,-9.12379628215825,-4.1561351142167355,33.2569309188646,-0.9525739036794207,9.732286400590905
1786664879.6711755,-5.0524020902310305,-2.837494129457795,26.202556246604935,-0.5341073218373085,6.466855108692879
1786664879.6750817,-0.8272257392833531,-4.955705102384311,25.814272619917492,-0.0273627732159909,5.8207014618157515
1786664879.678988,-1.4074286123585145,-6.340248438928094,23.50877612585183,1.6633355143939035,-0.3855644439829208
1786664879.6828942,0.0933165750045779,-9.224861655069477,20.249348144169943,-1.8517164899514151,-2.680169375814553
1786664879.6868005,6.360035002340444,-10.01295700483766,25.42375799035836,-10.086872768527535,1.582930558673454
1786664879.6907067,0.6092127641747505,-8.537528075013372,15.725625739625066,-14.05298214405643,6.844897698581588
1786664879.694613,10.864372354010753,-9.350007144269302,6.957087405379512,-5.201031828037859,4.704712080660636
1786664879.6985192,9.060370715685016,-8.185521724773261,12.366698290536123,-9.263287235722153,5.664760053958153
1786664879.7024255,17.934948699282963,-8.290134908487229,13.484004108422909,-10.540578198091179,2.680768986871759
1786664879.7063317,16.629931519830514,-11.883332207983502,13.738683052738434,-11.264027720434033,4.924753349024106
1786664879.710238,13.088171478973827,-14.669890099709528,7.808235415928502,-12.043626532532846,5.266566151720504
1786664879.7141442,8.720935127627335,-17.281862603288364,-6.3447245955500104,-12.997340271541114,4.392006661295549
1786664879.7180505,6.152892708528281,-14.440670528649235,-14.54566457977768,-17.49894890842546,5.105536239101043
1786664879.7219567,-4.011040482789782,-17.17843328093099,-4.697120481987601,-9.583654561797454,7.746325189307242
1786664879.725863,-0.8255470679970647,-15.11769213533558,-5.30302185588301,-12.344411889138598,5.894154253591683
1786664879.7297692,-0.3469678392266896,-10.43882593055854,-8.753348280579056,-2.949036578451283,2.8562719750169254
1786664879.7336755,0.5936144724512258,-9.17300992188293,-14.374518739222225,-1.4412676953012387,7.3570933780733885
1786664879.7375817,-2.871390070984646,-4.339767764612233,-8.174519964090283,5.995626112900396,2.7626997291847717
1786664879.741488,-0.7286840240378263,-13.06722207726217,-4.497175462794253,4.063331657211464,3.6899344179136935
1786664879.7453942,-5.476186568473149,-13.01194223985916,-6.660997667604705,-5.304030920390137,5.159196116287587
1786664879.7493005,-3.467036462904634,-7.9403337411805035,-9.559233267865,-4.973804140914687,2.908259449248516
1786664879.7532067,0.6524399282951698,-13.471489142611812,-13.339451126271342,-4.265893414540486,3.9201125142699005
1786664879.757113,6.422868291539694,-9.307499866127674,-17.519771089631305,-8.719770558858738,3.0162184113814106
1786664879.7610192,3.6767138272781037,-5.1991127513068145,-22.999349463171846,-5.853516865650466,6.590812085598699
1786664879.7649255,7.000609769773546,-2.3329515815708906,-15.48458569620768,-5.1649201109593985,8.081034700051555
1786664879.7688317,13.797584194436753,-7.139049149181189,-13.429724399679682,-3.2687915959243306,6.096308778808522
1786664879.772738,21.104215335196603,-0.3949607490848459,-2.3782264747066852,0.16082406046075004,1.3301464744710356
1786664879.7766442,17.222568108638512,-0.4820656992716392,-8.434259831690166,-8.346251118057545,-4.065900461414882
1786664879.7805505,19.31560122390276,-10.02313834512464,-6.7331262249094195,-3.726206951833362,3.217345060739688
1786664879.7844567,18.860233128718463,-8.706021239800444,-5.225107794813557,-2.59499193853434,2.4036563704337595
1786664879.788363,22.02255225556978,-13.677187969706946,-3.0351515141106864,-4.354627495551272,0.4646378219183653
1786664879.7922692,22.7807928174587,-11.705020288110145,0.08173569008864587,2.7734178850912903,-0.02646085882006472
1786664879.7961755,24.368748979627433,-8.852825611580148,-2.412386959025141,2.450428500735348,2.841971093650683
1786664879.8000817,7.508520190712806,-12.40905470568839,4.1920645433605035,0.9162286486532469,2.373017166229764
1786664879.803988,11.133522378015014,-15.397637041837077,4.783228539043872,4.779748501121071,7.17677281281105
1786664879.8078942,6.5122638419165595,-15.46577539362643,4.751737805930358,7.154762891835375,2.5232504851636928
1786664879.8118005,4.643083327148296,-16.751500795659826,11.784974280728314,-4.451186802240439,0.7585734436037033
1786664879.8157067,-2.5340960786554647,-23.155711910226678,12.382234690047863,-5.645293729386099,-2.181049969067241
1786664879.819613,-1.9716736060964095,-24.395886959976277,9.186395106186175,-16.140296427446714,-2.3992524665013737
1786664879.8235192,-6.567852644723396,-33.00937150901255,8.246178889339102,-23.581981083498214,-3.0110403224484017
1786664879.8274255,-6.780892920396891,-31.495198324895192,10.590931167421997,-25.686463462695315,-0.5647708984718378
1786664879.8313317,-4.738859363911482,-21.790501930483934,13.103783201932051,-23.723582902709623,-1.810134838599709
1786664879.835238,-4.951761779217098,-25.408712432305595,11.352532301206708,-25.217878106868632,4.40576761324441
1786664879.8391442,4.795390944182035,-32.8838575487929,10.229340469610664,-34.98703334300799,-0.1271649358659063
1786664879.8430505,8.367856633871849,-31.044322002052766,-2.5314578163011445,-33.93067009060067,0.5487646866290958
1786664879.8469567,15.605829228142259,-17.445077488132192,5.124379036772327,-33.16946130770676,-1.8068172536018827
1786664879.850863,17.438403127160854,-12.42426979103818,8.75254230894819,-34.993116477214585,-2.133600718798827
1786664879.8547692,19.41871959601782,-7.8269358467847745,4.1785916943551475,-30.322782493028313,-1.7934069452757737
1786664879.8586755,20.067620119484232,-3.8283935234319095,13.957145595178996,-25.925720567751057,-5.203585937776887
1786664879.8625817,23.23904714524511,-4.216353697773482,12.54965297986075,-14.772462954172898,-4.431612317408083
1786664879.866488,16.83185585857254,3.0132897348230614,15.92805523153273,-8.215731877243812,3.1365954218762653
1786664879.8703942,11.343976305440908,1.5339761348638383,17.26186614563214,-6.472322360524442,-2.690256147390463
1786664879.8743005,24.30715687167437,3.9953402988634634,12.425327485194321,-3.907396467439053,-7.705783128285619
1786664879.8782067,12.450361902204637,12.705620063053823,13.079078118773175,-2.330889814188624,-9.045056778387465
1786664879.882113,8.730550544484904,16.79333493185866,16.877123457287247,11.569045962115577,-11.052967310696244
1786664879.8860192,-7.50776857713548,11.06065088661061,23.650832295942283,8.078777717727299,-4.1429033259370955
1786664879.8899255,-5.959008633329646,15.62427536303802,16.86557917691869,9.588235856919578,-3.338528471937208
1786664879.8938317,-8.696750507811382,16.183370605546365,10.984243561155548,23.82843052289877,0.6066598041458886
1786664879.897738,-19.627122645293785,16.520478093937403,14.623296593289018,18.820683646638987,1.5917361481510905
1786664879.9016442,-22.424224629874114,13.126468557308524,17.110758296566896,15.856060055651405,-2.974912002623864
1786664879.9055505,-20.016054231780778,10.69929188175933,6.409863461881167,15.746710587670538,-2.7612767693082563
1786664879.9094567,-17.77317375762287,8.511770279646619,5.569225350679237,24.014055740720934,4.853782473460601
1786664879.913363,-17.55929293329156,12.026619817624226,0.49120920240430443,14.58734802423323,1.2984199225087165
1786664879.9172692,-15.77916282159089,2.971565762656112,2.747813905462288,9.328484698790188,-1.3256858224728705
1786664879.9211755,-12.893719481729883,2.6337918258319113,1.0841920844072923,-0.5978832054559091,-1.0853304667368713
1786664879.9250817,-5.2636122534766665,-0.8978212366649991,-3.6983939343754586,-7.226944045900257,-2.458030781482151
1786664879.928988,7.948358606957658,-2.093671751106695,-9.463177630191806,-12.93694708435234,2.0858867133269863
1786664879.9328942,16.60156561120719,-7.938123598530958,-11.83875612096406,-17.782304136749826,-0.6997045537954334
1786664879.9368005,22.391903620420834,-4.542603179421454,-14.113645352022147,-22.526786361728284,-1.3066550379023427
1786664879.9407067,29.491471827602048,-8.963647429566189,-16.66347763485502,-25.726671281934664,-6.11598640434082
1786664879.944613,29.223484906023238,-4.307782736244133,-15.255923856304754,-25.053245224516676,0.24663653789063994
1786664879.9485192,38.841022758229485,-11.200841607873553,-23.971119467512445,-29.73816508707547,-1.0936699502237803
1786664879.9524255,41.81366714769941,-21.487330898107075,-21.402426331955134,-29.643329900472484,-7.923195253802443
1786664879.9563317,32.3773241646083,-20.886314361522746,-21.298816121378664,-27.939343677171877,-6.592969016399538
1786664879.960238,31.37624331775763,-21.033042073106678,-12.10071183013904,-27.65007989229482,-4.938536180122846
1786664879.9641442,28.574918407743493,-23.78736985311393,-11.118110366774653,-24.651211441417722,-5.824033000423743
1786664879.9680505,20.202981956954215,-34.119915129452224,-11.441668812961677,-19.55911202947118,-9.611248297032407
1786664879.9719567,11.366485674539591,-30.46134328408509,-19.57033444162844,-14.031076782406274,-2.88940033694135
1786664879.975863,2.6202677534231738,-24.040838529475128,-10.292714693362893,-7.994712814431606,-6.553305940127502
1786664879.9797692,-2.65971304012872,-21.414823478081466,-10.253785236058814,-3.861003351900449,-8.143182465640184
1786664879.9836755,-13.107393198030556,-26.919508358140813,-5.6407866155840605,1.719687196753858,-14.033863630404188
1786664879.9875817,-19.685196794423348,-29.73544275776956,-6.180384275174088,9.28750003807074,-7.092211200221197
1786664879.991488,-16.21926099876689,-26.117957461968025,4.500283351873481,10.236849190039024,-0.13186052792777178
1786664879.9953942,-20.365557135624726,-22.643478429390868,8.786491294807323,10.44625446005842,-3.301189235054229
1786664879.9993005,-14.162709488154517,-27.125897231226094,11.934606972252096,21.242296032133723,0.44413850342111866
1786664880.0032067,-10.625664217641106,-25.43610977546087,18.829900340961323,28.314571036721585,1.8514765350949856
1786664880.007113,-6.811165403367046,-20.547474562010883,14.22806966225379,27.74129583745772,0.9952615401602783
1786664880.0110192,5.6576437516376785,-8.433082465572927,17.532081871634507,23.48489724698649,-0.5680907646032078
1786664880.0149255,10.073515264779349,-7.105104493812653,15.998813844583449,5.656264650824486,3.666089223001544
1786664880.0188317,17.34328441481848,-4.984493051113693,16.353759471401705,5.034517701330228,3.8041360197454956
1786664880.022738,15.41842504763947,-4.822512580386878,17.93751266396107,7.250168642053506,-3.0353105335671837
1786664880.0266442,23.647284451619925,4.448935650164936,19.291704362381342,8.910913162082798,0.27815847406497624
1786664880.0305505,25.567443948627666,5.138554288502659,17.962068191481265,9.007781281929113,-0.21316146328682511
1786664880.0344567,36.37302120861857,7.717718993017824,8.823123014578089,-2.34004745852787,-5.9946488377296685
1786664880.038363,34.777944460351854,12.542960990339976,19.590525482341505,-15.683513559703266,-3.6158671007472516
1786664880.0422692,35.69558679299354,22.411150034813133,24.27664079668248,-10.588510583533575,-7.172196370974069
1786664880.0461755,30.606957202941366,27.25389282822829,23.44998936190414,-17.3957602603625,-9.935167936409725
1786664880.0500817,17.989385794936155,17.842125946647947,26.566348307457222,-14.727807732801097,-5.15281396311587
1786664880.053988,8.636135106351034,18.080081447500365,21.456240813839,-16.55022508139811,-9.351913746797248
1786664880.0578942,7.701068313594844,13.41966628689146,23.292260860267852,-26.18544240881433,-8.066953308321335
1786664880.0618005,5.480068975082812,13.126408021670128,29.127837641596976,-20.01651807169715,-7.027723985185723
1786664880.0657067,0.19653706864928733,12.020760077403414,15.775380208951187,-28.052723904803894,-4.557294756144436
1786664880.069613,-0.5971128387650175,6.361499027379828,11.919989138857098,-26.3127105136661,-0.9487555035807987
1786664880.0735192,-4.424131190313789,4.676109427128321,17.377774445236156,-23.93184077749808,-5.160782423801329
1786664880.0774255,-13.036312426599384,5.321507023076608,20.02117962736794,-18.062477002469848,-3.413446932306708
1786664880.0813317,-22.554559012571954,2.5950464406760787,22.1482482837413,-19.317164725007885,-7.231919736024887
1786664880.085238,-19.592164455549334,6.655626962065719,12.063393620527364,-19.21972806838012,-4.353960019385939
1786664880.0891442,-14.726703967092288,8.426308081513998,13.898947148095985,-16.380272042641813,0.8834512923773672
1786664880.0930505,-18.685910761165403,3.776334980447084,11.902965336903065,-19.91394824147735,-1.1601012103441442
1786664880.0969567,-14.282573083843445,-7.90184222581083,9.759295987362346,-20.004930458598963,-3.3403551367252744
1786664880.100863,-11.877859182711417,-12.863925825185676,1.5368936363088337,-14.016814910320381,-4.492640359227073
1786664880.1047692,-7.729692149836994,-15.459377363699339,-3.82263742335542,-6.959353287154307,-4.073298452847282
1786664880.1086755,-7.481769092515909,-6.597082323848287,-0.2715589463551106,-12.603260903730908,-3.413855740456577
1786664880.1125817,-0.24324137211951216,-8.749667563959175,-4.419437159910844,-6.275207599123667,-4.106583963515802
1786664880.116488,-0.08034061541058568,-9.37295465380065,-6.478701721583891,7.000632017851019,-1.3389961248598627
1786664880.1203942,8.840093893971831,-16.784069213353465,-7.60095645041249,0.39425833138752076,-4.682363647161977
1786664880.1243005,11.082473553477154,-19.826414839599316,-9.720923878564042,6.324140485542258,-5.293316668982515
1786664880.1282067,11.260334002824596,-21.71667548262652,-11.021124263887241,3.855473073611118,-0.056754133212476604
1786664880.132113,17.234453455828245,-19.633127576608803,-6.8653869910093075,-3.9018886244786852,-3.156935358719386
1786664880.1360192,13.379299224859894,-19.84825446440433,-6.746167192798527,-1.4283982703736675,-3.604225709800295
1786664880.1399255,18.93655875530984,-26.61097113907096,-0.85611623051209,-7.109071796972449,0.42560662240543085
1786664880.1438317,12.660607094289063,-21.138981220617346,1.0510816029595331,-0.1507215610835675,-4.322278393505636
1786664880.147738,17.38975487220565,-21.72416034168796,-2.2521834469070816,0.3002700249809931,-7.265823047429961
1786664880.1516442,20.88311839078742,-11.144750581146688,-1.2227278850100711,9.512314968110672,-4.608995663302183
1786664880.1555505,19.721221178821278,-9.11124956496221,7.631610284497322,6.455437144147172,-3.5458086577090295
1786664880.1594567,14.14676216118967,-8.480672570125314,5.260919255889933,5.623085029029641,-1.0061865416845954
1786664880.163363,5.88374194657249,-6.20210530132615,6.753128955960989,-1.203176311489604,-1.3844030167611252
1786664880.1672692,0.18217129315088823,-5.796077286575523,9.690701786642878,-1.3534920601981608,-1.071331344881665
1786664880.1711755,-11.163676194423209,5.003819910778562,15.73639288894971,5.628792566981579,-4.1163959958298815
1786664880.1750817,-13.685496799292734,18.6625791644379,14.199619534870829,-3.627306862438422,-4.665857079142561
1786664880.178988,-10.307185697881229,18.487850284305342,4.371019305516915,-8.58761648745838,0.2719102678314763
1786664880.1828942,-7.2340834463095325,17.93138484039844,0.6102473688765702,-6.905219615814656,-0.07986284457830758
1786664880.1868005,-11.239529758739616,24.623854229791533,7.227266165008417,-14.079263334983139,-4.9067572743600945
1786664880.1907067,-12.984205440357385,19.618325437382257,6.73588172508567,-7.601502079131952,-0.8596386743903085
1786664880.194613,-7.156820086290553,21.41639854992574,5.2095219935004,-2.812492042182991,-3.583007713335886
1786664880.1985192,-4.728409052538952,22.523496188436944,3.3198525618273846,-6.419300125056871,-5.6516669207384576
1786664880.2024255,-3.306340823603527,19.00298404741157,1.3795016313378625,-1.2600995690899508,-3.4775859517010743
1786664880.2063317,1.4324852502149794,17.932576888973365,-9.354642188755445,-11.491694802570018,-1.7350164124939371
1786664880.210238,-2.216950118645035,8.494098320529941,-11.120688575188955,-6.825755774969483,-3.944626073464315
1786664880.2141442,4.918513608678743,15.771799094817741,-6.963629297047217,0.6540088040803786,-4.43792366166905
1786664880.2180505,9.038214481139807,12.40524439323229,-7.835086883905634,0.8737674307256491,-4.083028947639644
1786664880.2219567,8.77023889934425,6.062097448772838,-8.007760636347978,1.2067376669928422,-6.4577419301237
1786664880.225863,10.849748369898089,9.594604134896942,-9.020987292426163,-5.403423020452394,-6.74548020022423
1786664880.2297692,17.204821285159543,3.324102698179158,-10.275434611115164,3.24825847779983,-4.9628317423969985
1786664880.2336755,10.466213513116253,6.953891670491798,-9.560868636008653,9.068179819800372,-4.016435940377727
1786664880.2375817,17.860108462538104,-6.814261910152227,-7.3736733221870665,8.488103622327834,-1.466523245112026
1786664880.241488,18.33733708527755,-2.3592871418531054,-8.078114241257774,16.656465448803406,-0.42126773345681295
1786664880.2453942,14.56671865063511,-3.7838816297887927,-5.839234398103074,22.72311036610598,-3.0402236767676127
1786664880.2493005,9.763937558092938,-0.7406775966364125,-4.73661384231529,29.2759420388387,-3.29403883186206
1786664880.2532067,16.96542552974828,-2.8191948187726132,-2.1603515022970727,19.454241209498424,-4.442011696542467
1786664880.257113,17.426772001726295,-1.3475479174706395,-2.953475252495916,20.337603975444047,-4.0891034632921714
1786664880.2610192,15.67689131644146,-2.1872532203528863,-3.7504255970842313,16.856233077342807,0.007695274033815093
1786664880.2649255,16.466447030004684,-13.488235240699922,-2.497211260571102,8.526619451149157,-1.5434421619306922
1786664880.2688317,7.417829037733284,0.0758874832504759,12.726565659845289,5.2310069018047285,-2.018084727933076
1786664880.272738,13.346113312778701,2.490823344429767,12.144824189986666,-9.032150129870042,-3.239496498498735
1786664880.2766442,8.696611970796305,1.4596619468401038,5.2512069354932835,-4.371638832119019,-6.287088542794034
1786664880.2805505,5.704240393704722,-3.162520067977818,10.130437476062003,-10.714074640796785,-5.414249935679854
1786664880.2844567,6.32739772521992,4.427818322945608,9.10280798387527,-13.16068388240298,-4.681615363519772
1786664880.288363,4.465554586574003,7.728534755386087,14.690095952208006,-25.15327409223842,-8.751376552380872
1786664880.2922692,-3.284906845317735,1.618632842920822,13.214192577241313,-23.00923443338109,-9.714544996217034
1786664880.2961755,-6.735006885839479,3.920257913039495,19.22174142130728,-27.78331254913781,-6.108744280601499
1786664880.3000817,-5.666565720092894,4.788856421549424,12.95352833023449,-29.91421314234543,-3.6304159493617454
1786664880.303988,-9.148819343515894,0.5215077827472188,14.734357369297879,-32.9674551410455,-7.050391791698053
1786664880.3078942,-7.9480278696868085,9.901922688088625,15.58500322744615,-21.5360178281963,-1.326377204058151
1786664880.3118005,-11.588214095619927,3.5676131551266224,25.74732009926192,-10.979585205993452,-7.567727236180643
1786664880.3157067,-13.339725609517611,0.1583773518779541,21.992176026741802,-13.848636339677263,-6.793216930832058
1786664880.319613,-14.081615939109914,9.462811077511827,17.277868576864346,-2.6596048666175545,-12.119463071717313
1786664880.3235192,-9.197092976510651,-1.270274744927236,18.393127732256946,9.605666584705792,-7.78822524167317
1786664880.3274255,-5.154853384287279,-5.26267745047094,13.474882358029518,6.769892576463486,-11.387968246258547
1786664880.3313317,-7.438268434483659,-2.225961609553611,8.94335795332944,11.458851708510513,-8.737099845829725
1786664880.335238,-1.6414324292580482,-15.617935621891352,4.943345068511286,13.719610745185843,-5.5354152109424355
1786664880.3391442,0.9860253135405259,-3.408802573911651,6.907155090905441,22.322347319159434,-3.7427708050697603
1786664880.3430505,1.3760580200746713,0.9673931667481237,5.013139839814839,16.473134410108358,-6.418918516708693
1786664880.3469567,15.685965833735706,2.023757346382874,5.384130308854694,18.297678860106448,-6.912822556200837
1786664880.350863,16.94056663590579,1.4510898961588121,2.837999329322101,15.095810006969096,-2.1580840200175584
1786664880.3547692,17.667358210958017,4.942572938206067,5.074913734609128,16.66589784557437,-5.80255762972037
1786664880.3586755,19.202299202735226,-0.6745935681755117,5.482665749127053,2.744627756010799,-6.67056957306896
1786664880.3625817,26.102841124295026,-5.927371069584369,3.0073925862055857,-10.801973390964521,-8.29720043219851
1786664880.366488,26.612393903757624,-6.265188417203395,5.153977853256461,-11.750900254108695,-10.74298568784761
1786664880.3703942,27.227099007181234,5.050325399005844,0.748092569480987,-18.149297161661508,-4.2143630705877015
1786664880.3743005,27.263018600888437,2.6789380177652444,3.242299915489413,-27.93457234053292,-8.940581557146317
1786664880.3782067,28.225311116530303,-5.6598245989280604,-0.4452895497370708,-30.558453284963303,-5.2935735059221205
1786664880.382113,28.56928824258071,-14.671368276754013,-4.6061152947705395,-41.29573927117641,-0.7888558482282764
1786664880.3860192,18.97473832136202,-16.24271537364682,0.6644934398869742,-35.328929392650494,-1.687026803298155
1786664880.3899255,19.664296266917084,-11.579019857559622,3.8641765269882775,-31.13998715664338,-4.482561795334637
1786664880.3938317,8.370012284009155,-11.913746139878192,4.352780323099083,-30.66490737414737,-3.9550427608154157
1786664880.397738,2.54792840699813,-10.007275123764362,2.6371381387968285,-27.784666727426522,-7.5675361132520935
1786664880.4016442,1.3141500884181427,-4.322040621212509,2.0754159330827733,-15.546965997876706,-1.7505405158948566
1786664880.4055505,-0.24917835521733522,0.982291920182119,-1.6561274198699265,-5.369210561436073,-1.4585206494711764
1786664880.4094567,-11.816445596842293,1.8284887898317583,-5.452810091075788,7.968946909515418,-5.18655846940952
