timestamps,TP9,AF7,AF8,TP10,Right AUX
1786664868.1580565,9.142654078180147,22.6652004169825,-34.91932782622643,-26.486692963224854,0.6872200567875402
1786664868.1619627,4.7937047934392565,18.277184928815654,-26.350160595647814,-32.08573341107801,-2.498136104460287
1786664868.165869,3.5809859861015716,13.314636375634121,-28.185387944442773,-27.955407471239994,-2.166356233296019
1786664868.1697752,-6.769167956276239,19.463343425775513,-18.97000323260622,-33.253286962995745,-5.380567324099613
1786664868.1736815,-6.73920419910719,9.900830590756549,-15.821784673237493,-32.16032383547844,-2.5182382336774243
1786664868.1775877,-5.2290561524892,12.127459432922368,-14.136532970715848,-26.79798051891555,-3.163977507152845
1786664868.181494,-11.368139413641796,-0.8787922519692204,-14.120489428938306,-32.51452001479824,0.16357943416087262
1786664868.1854002,-10.750860488572055,-0.29420644388014194,-7.577457844545739,-20.394519757552946,-3.307000487786442
1786664868.1893065,-14.240902104641732,-1.0256347142522293,0.2167846782265379,-13.537504598171552,-6.192818764877909
1786664868.1932127,-27.75239600088961,-0.5514726155742871,0.5892776165131393,-9.071384970582244,-7.081659214717824
1786664868.197119,-18.939467646347573,1.0703710127559716,9.010201347802552,0.42240089251137247,-8.190505106280016
1786664868.2010252,-19.276929070755994,-4.676290505910438,11.880490226902849,7.442784295319054,-7.467635497729451
1786664868.2049315,-18.86474875272021,-4.837591953302963,13.501049334371912,14.224190432289232,-5.695297175484772
1786664868.2088377,-12.985500761514125,-2.1312007436133493,6.7971659179198065,25.994375920535052,-8.502401651100156
1786664868.212744,-11.785825502766713,-8.980396862302355,5.8910398539842594,21.831995966392604,-8.453453544388902
1786664868.2166502,-18.252845799684092,-7.802273406848334,5.9711205826644775,26.759990755776165,-7.18100658595871
1786664868.2205565,-23.261761600995335,-9.56508118189789,6.325591260353823,27.863307123082244,-5.083727006078535
1786664868.2244627,-14.465034767439047,-4.836083731617423,10.300766391793179,11.881606568323347,-7.643276995214884
1786664868.228369,-9.801858350665114,-0.8598332915230849,18.43433006120516,4.517282946525084,-3.2646241271754297
1786664868.2322752,-7.726248738278115,-7.88393031966503,14.96174462469763,-0.4842735131243252,-7.542945707891967
1786664868.2361815,-1.4760992715308725,-3.8656752114088055,10.38855098429239,-5.294126017313399,-8.136216129004087
1786664868.2400877,0.5142812647700825,-5.284722419217509,16.300690694530154,-8.481436972540429,-8.429241361198672
1786664868.243994,5.973117074861765,-4.600882007298406,14.350829405334753,-13.202249328370764,-6.157915058758009
1786664868.2479002,7.55852135881959,2.7933657843665403,15.429721296150376,-22.26157607537483,-5.201627985244787
1786664868.2518065,11.846985757823324,-6.059845224734382,18.76107145409064,-30.68251973232833,-6.1322205510756564
1786664868.2557127,12.567540522612573,-5.528955732353229,13.859788688029106,-34.46014039835637,-2.9066705062660017
1786664868.259619,10.5602745568908,2.681722609532074,18.335847958470087,-39.192323517976504,0.32959159775678626
1786664868.2635252,8.104928431366355,8.226513598350223,11.953602941363853,-31.37034409569698,-2.76171643276609
1786664868.2674315,-0.7502480800451217,16.89511440798604,11.007298428232964,-22.54399432822963,-7.4082899416147185
1786664868.2713377,-0.3238328263787227,19.555447730145346,16.372918770949028,-21.58823489128134,-4.314602090347812
1786664868.275244,-11.992838001395468,18.68766848322795,12.631263353371608,-2.540351680415742,-3.9961650601517014
1786664868.2791502,-12.30186828490042,22.6489686032957,12.465743414608815,3.070231360158635,-2.8340149821409426
1786664868.2830565,-12.441320462386436,23.819082361433605,8.446449077301253,7.487071041585262,-6.994421728519006
1786664868.2869627,-17.242059379475414,32.742009606278536,-0.6745071563941121,19.524073968403087,-1.5465060430192181
1786664868.290869,-17.76355551551581,37.98108008386867,-5.491663534200472,22.30276049316715,3.1043707689789306
1786664868.2947752,-34.33556689463728,33.570152127624986,-4.890426695264302,22.66182817928574,-2.4849533662726158
1786664868.2986815,-31.897562820204175,38.34093881049568,-8.443469315278037,24.384691054324108,-8.152033882361103
1786664868.3025877,-29.04501455214597,35.79881322718459,-6.648398954315466,17.13969163326616,-8.330783356752656
1786664868.306494,-35.99700907485803,34.29370580085776,-11.38474851247223,10.760273037839845,-7.0977204419792415
1786664868.3104002,-28.83964680115544,33.787275941386014,-6.810537535420367,11.862901821219145,-6.890925823006659
1786664868.3143065,-23.03459013665274,31.12076557325164,-6.625102967621235,3.2834043411326075,-4.274736493361493
1786664868.3182127,-28.69451440330646,25.001783163588833,-13.071125949499077,-4.0833059101511004,-2.003098104665314
1786664868.322119,-17.47007556235805,27.079187059448223,-8.904971734850527,-6.4814878745028555,-5.022962227502903
1786664868.3260252,-12.458286394722824,22.265292487939803,-14.40294193181046,-18.30711631908585,-6.166400012238524
1786664868.3299315,-5.189249179763934,17.771227428077506,-7.415170981013736,-27.637799853405237,-7.389968764028755
1786664868.3338377,1.8028436897452902,15.030223322054283,-18.0618353855048,-41.776549615510035,-4.020328031085663
1786664868.337744,8.698003083159787,14.328732690642614,-21.59287380380396,-36.957585249874185,-6.347853960120858
1786664868.3416502,12.063913077085026,15.68555368964499,-13.328544514478118,-51.17441035714955,-4.170707551365744
1786664868.3455565,7.444371745365071,8.140830181077868,-18.031785155392356,-45.56169817174982,0.2503664006740285
1786664868.3494627,2.4910715563395733,5.022706099054698,-18.277606746292772,-44.78569405404596,-3.1985350288460253
1786664868.353369,1.7533201468235244,4.573741009233362,-9.781054749598278,-29.42118948372248,-1.223850312315255
1786664868.3572752,-2.2549828399866554,6.0942023782181804,-7.500315735075935,-30.209659501011814,-4.63320488339823
1786664868.3611815,-5.171808125737226,5.60621131767021,-13.563362798747368,-23.4397005668914,-5.01997924405289
1786664868.3650877,-15.240416037877416,10.827515884380489,-7.238798206934614,-19.293187004520263,-4.317697383242713
1786664868.368994,-21.29195238212804,8.381852959936928,-10.882228918691565,-13.070432158306893,-1.5006903374061773
1786664868.3729002,-29.75808010847904,18.352423888897302,-11.012511792874216,0.9563297906875867,-1.165379880657373
1786664868.3768065,-25.535328470009226,17.66341572202898,-13.377583447819164,17.973647552758695,0.07030669411049455
1786664868.3807127,-31.108587661082346,13.47199245746288,-6.807241657096661,24.123850752583895,2.383125375179436
1786664868.384619,-28.64174722136216,6.8209439345061895,-11.437262003569948,29.760733826817038,2.615169933163732
1786664868.3885252,-23.43212247286752,4.892746816293372,-9.033611047288426,29.36546282041188,1.207215828569986
1786664868.3924315,-24.18428604567283,4.734982307573158,-12.383018305131152,27.89296807320362,3.591004230392741
1786664868.3963377,-24.32677054440564,7.818033091415018,-5.13674396049529,33.880528659609936,-3.532461927414268
1786664868.400244,-20.687311453016417,10.38040040144137,-0.2619262014446273,31.56371557949673,0.6157317936467577
1786664868.4041502,-18.383341162818414,4.837350037289376,1.7531186100662564,21.708921318973342,3.008225744954678
1786664868.4080565,-18.890909039969973,2.526079839723233,5.261428396063023,13.545096140813492,0.9627777944841376
1786664868.4119627,-10.69982951308747,6.724262305796335,0.2861529596221221,-0.8330652607268678,5.284532751805596
1786664868.415869,-13.164369191407966,7.254900448543323,7.07849400305552,1.071686217417338,2.311765059186008
1786664868.4197752,-6.079427422482447,2.975269562808333,11.155443255834662,-3.8471643863446627,-1.3414352032196089
1786664868.4236815,-0.7631691309597655,4.864896766612005,7.718733059343338,-4.614848832323013,0.11165685296099317
1786664868.4275877,-10.809825105509615,8.692121171731396,12.15850175513938,-17.380360976238286,1.7062860650721643
1786664868.431494,-0.7003248578418022,13.471422500098821,16.732378870553912,-30.195648066969376,3.675975551578012
1786664868.4354002,-4.227892865702723,19.24887645017116,11.122723267466053,-39.893997422726486,-0.8741001999227822
1786664868.4393065,3.5494520651221717,18.332455190850176,11.41891432017926,-31.029491138317233,-0.9418001151115538
1786664868.4432127,-5.896873736410169,16.884479219820253,17.18353514347004,-34.225703346584204,-0.10501839209657962
1786664868.447119,-17.018077871325772,10.764538843779642,11.910401093637176,-28.029228993441485,-3.558817783843189
1786664868.4510252,-21.053987692481737,16.927922718172475,10.586920210967136,-26.786323012610044,-5.0491051051289055
1786664868.4549315,-22.13361191078229,19.34247030417464,11.304809542642431,-23.54137008345726,-6.838601900589222
1786664868.4588377,-31.619015318136167,10.120684849276756,4.202961543645125,-23.423778689419397,-0.5461114585265756
1786664868.462744,-28.15755730874077,11.553490362014227,6.264502189635368,-10.107888082339198,-4.489287489116565
1786664868.4666502,-31.921363483654595,15.19706343027114,11.475797439433034,3.937790224564247,-3.6598689951369967
1786664868.4705565,-37.10049348294552,15.610251202495224,15.794144843133846,14.591584761442569,-0.8853764267767084
1786664868.4744627,-33.72383060829601,17.941985154394995,4.887068065790304,6.354319775031608,0.35445573393470076
1786664868.478369,-34.07806092427199,16.860549864424925,-1.8189561888339898,16.736530923062436,3.835138966039807
1786664868.4822752,-26.70688654948473,15.432766514673311,0.19498034677496645,26.81549026066261,3.648177553165957
1786664868.4861815,-21.884303183344123,13.010840250573505,-1.414463953328675,33.39695001366438,-0.49548617039712756
1786664868.4900877,-18.048411509090204,6.524717901902396,-3.500824887871638,33.49040382594991,0.5272680407768795
1786664868.493994,-9.809509212942423,-3.4243862203417152,-5.309675595945762,26.280836321172277,-3.070097147623547
1786664868.4979002,-7.73080374373235,-5.073637338815587,-5.618324232013379,38.372028741043344,-5.575227428648667
1786664868.5018065,-8.701172572042552,5.058007390148314,-11.218493843038909,35.7955763409652,-5.615604159261163
1786664868.5057127,-2.4482663357552674,2.863442287195248,-12.237092900032156,36.42014052138329,-4.234594798000032
1786664868.509619,-9.65532756787032,2.31076618864524,-18.08879175283977,25.26240774154484,-5.651577880439442
1786664868.5135252,-2.362739487226021,-0.37943193758029636,-13.921446871813535,16.5758576982564,-7.3382384092367134
1786664868.5174315,-9.592372297606047,2.0127312792828826,-21.376550445345064,9.192416355455798,-9.803602553174304
1786664868.5213377,-11.354813076069235,1.7917630978542602,-13.99967977449915,3.589473297817633,-1.949593046565903
1786664868.525244,-13.061963392708462,-3.19660939762227,-5.087704133498809,0.6589576247641662,0.6309444183955955
1786664868.5291502,-11.665167165048764,-2.478584167541299,-2.7045672655665154,-6.551698723084063,0.8271706411022461
1786664868.5330565,-10.083780388496944,6.214124352841223,-3.150937950773201,-12.357903117508574,4.477751339577511
1786664868.5369627,-10.031257153828973,11.853656391772597,-0.8239228173054407,-16.614545318278765,1.8612116804493748
1786664868.540869,-17.2154526856854,13.140074900490072,-1.9771295202074661,-17.359171828659584,-2.061201695614497
1786664868.5447752,-19.68145870347587,14.955900475980515,5.525725850419044,-16.208339911656317,-0.33711225197219813
1786664868.5486815,-13.968175844344785,14.848028763666322,8.028906626151556,-20.252291107717127,-2.2802701726724717
1786664868.5525877,-12.816323026743365,20.860413090403156,8.812709583071388,-18.22468448498014,0.5498250833988056
1786664868.556494,-0.3272566265004486,18.267635272714365,6.85476456451864,-15.603133086624466,5.207006685561381
1786664868.5604002,-4.1228777302341,26.809820255648173,10.12729660058932,-16.321031098573627,6.902044404106233
1786664868.5643065,-10.412370447452746,27.90668568148217,14.7085109968898,-4.917096043726345,-1.3622273370283053
1786664868.5682127,-7.717432204725636,23.215200782965514,10.667652145790235,-3.6955759846795377,4.168645859296343
1786664868.572119,-4.848829114204068,30.8462392664085,16.202572165243765,-2.35020420423107,1.6474734997063574
1786664868.5760252,-1.4158241880209657,24.491730843606927,21.583313803169684,-0.892920927461347,-4.06878152330302
1786664868.5799315,2.327193740620368,17.05216993998635,22.512684045928612,3.5138847470647496,-4.1332570987197235
1786664868.5838377,-4.247395134132072,23.585959717696596,12.704291851518322,18.73180742312584,-1.510582916992086
1786664868.587744,-5.864426022108596,21.920543108701324,17.99440121324609,28.47688735077435,-4.0966142093380675
1786664868.5916502,-6.509812364369368,20.816100041751167,11.314304978069877,22.97628060784004,-0.8231062208272313
1786664868.5955565,-7.454006348989301,23.468700773917522,8.930549733671276,24.119680619245614,-1.4539879360680343
1786664868.5994627,-8.773198322832403,21.170579904916032,9.239398655665369,23.875898786623118,-2.755101506732931
1786664868.603369,-8.416074567306353,22.451860156287754,13.820784494195482,26.596766340167047,-4.111283462292803
1786664868.6072752,-6.676873841315217,23.12807086196521,8.019583993199547,24.334882523349556,-2.4913235795299182
1786664868.6111815,-3.4360350416911243,18.69647264720783,-0.8697233986999202,28.759070657732913,0.3393212438861765
1786664868.6150877,-6.735037635199516,15.539950460998467,-0.6544441494260029,32.752568245497166,1.3372183724919948
1786664868.618994,-10.956269029431132,12.06094707231735,-7.8952706549707425,25.715916579099602,-4.850460757050199
1786664868.6229002,-5.888016682294294,10.309908622688374,-8.55029599440757,19.762141204509522,2.6105040964179955
1786664868.6268065,-4.622236361020477,13.797804648151473,-11.65007789003487,19.260800509849947,-0.8250905203070419
1786664868.6307127,-11.379734638260352,12.294961965943093,-10.209646093226016,14.545987092230376,-4.909822194686518
1786664868.634619,-12.162261626507837,6.347372275260556,-19.278744736444178,3.470391918049275,-5.168555939499061
1786664868.6385252,2.0759672762064834,-4.665295252214133,-18.096578820319884,-2.9812227807849823,-6.135912241908983
1786664868.6424315,-7.624474090635333,-8.216509796339102,-18.49527595023774,-6.030874917763851,2.262163269321215
1786664868.6463377,0.570147556429109,-2.4010429040600694,-21.02485841972456,-16.126666195217,2.677988961939051
1786664868.650244,-1.5623895201353415,-1.9195229648007675,-20.104319238054618,-11.779252950590818,5.845761938645525
1786664868.6541502,-6.76416420046349,-5.807749825792236,-23.92165479636391,-12.650203477894705,2.9264541649018887
1786664868.6580565,-7.794707351994205,0.08393110950843441,-16.65582994053536,-17.806941804497143,2.351449127801902
1786664868.6619627,-10.428004161185308,-2.2179186245230116,-19.031757380541297,-17.439351977319074,-0.0013137255079615567
1786664868.665869,-10.644866938974772,0.7095485760714575,-27.839813895297258,-18.3360026555055,1.8345411044063828
1786664868.6697752,-12.455609734345018,1.143128511473825,-21.281489951112555,-14.478921187724053,0.9886673369978887
1786664868.6736815,-10.529061387204838,8.005262596091013,-21.443875905190872,-5.186989897775571,2.195098913677972
1786664868.6775877,-10.244109212078703,4.160153440975081,-12.926839874699937,-4.980715419002196,1.2395254357199568
1786664868.681494,-19.455797558237848,9.069781293151992,-16.43504399791763,-1.5544629430387467,0.40318360833469075
1786664868.6854002,-10.020333540322415,-4.7809520393590414,-19.945150489499607,2.688602255283544,2.758806292093523
1786664868.6893065,-11.784772827551173,-2.301249309481263,-21.48825336793319,-0.5423110316162651,0.4655881098881793
1786664868.6932127,-2.860610498846874,-4.5502829262821995,-21.06163722984923,-2.247856836272918,-1.1141331950602047
1786664868.697119,-4.965302052846496,-2.288080516649062,-25.683981818632166,4.208661744357746,-1.0811075679109887
1786664868.7010252,-9.186705476993293,-2.686953415873821,-15.941343302248885,9.129617263270944,0.43888122061574214
1786664868.7049315,-13.037686682669861,-5.113880201104447,-15.437570476318056,9.995746902467502,-1.4488705096812928
1786664868.7088377,1.6514925655262485,-0.7887219294474677,-12.587353073194542,13.473830816898843,0.37651460616461996
1786664868.712744,0.4040109437729058,-7.692250677491927,-4.709304954682382,5.9741627090541165,-0.18331259585857904
1786664868.7166502,-4.237150473214175,-6.406164174532964,-2.7788393589079017,16.991625621949552,-1.608797893162117
1786664868.7205565,-5.286170105624552,-11.026905908285164,-4.954364592668266,15.719902194736635,3.724307153141373
1786664868.7244627,-4.946355475665355,-2.7438629400789782,-5.9063281942224535,14.032461028703896,1.9293300119251282
1786664868.728369,5.477564826693878,-7.68123641538992,-5.604467015226033,8.141096151948666,0.18028764686845775
1786664868.7322752,4.609508654972949,-13.944769844191011,-1.041149471009472,11.995551851581672,-1.9662110085630258
1786664868.7361815,0.2899816317422057,-15.235577530773208,-5.1740664901393725,8.025555052857943,-0.23898576779514058
1786664868.7400877,0.294231363970344,-15.84532931741591,2.284079982405789,6.227850283201606,3.1869432108368128
1786664868.743994,-2.2469815347766473,-10.365280957169023,9.235981776702928,1.6079834820149146,4.494715385624517
1786664868.7479002,1.7100484211067144,-3.917482825088115,-0.8233966535427832,0.7316953944269513,1.6459858828919607
1786664868.7518065,-9.19120807078729,-10.624256113256346,5.636646223136582,2.6966930257102266,-2.098099892578516
1786664868.7557127,-6.477832766328605,-9.315355466441796,3.74895197334405,6.109268090647159,-3.8159373159721706
1786664868.759619,-12.133004536299762,-6.758253267765281,6.393354669937274,3.34769128261762,-2.4618624996392966
1786664868.7635252,-12.892284156712194,-4.145339157090794,6.286681646618627,8.01466978120677,4.367936784764263
1786664868.7674315,-5.063978819577019,-3.9465345414654074,1.1055353839337958,4.3721039530716865,3.210068860709066
1786664868.7713377,-5.614160047441706,-0.4133861112638609,-3.907518526114404,-5.5329767879338,8.30847434082272
1786664868.775244,-9.308624081997891,1.5304239411782696,-5.6104324858005805,-10.007599276127365,9.009897445296453
1786664868.7791502,-8.132608354311087,3.8455632710485914,-7.266096781754499,-10.331698722584152,4.166185253328843
1786664868.7830565,-0.3198564183094841,9.144397217806299,-4.916999377480872,-17.459733154938426,4.886286564798356
1786664868.7869627,5.8385079792883605,11.833065551648273,-4.828460727774122,-14.668374802704832,4.289702168194884
1786664868.790869,3.960871737089324,10.836616033488596,-13.067238776654882,-12.895835659858939,3.9830459509104
1786664868.7947752,3.0090392463099005,19.126166454090786,-22.284778444858393,-11.43036755629301,-2.112760209498328
1786664868.7986815,8.827373971096668,19.972845389958554,-15.9993711340551,-10.2608583823992,-0.6068639140919175
1786664868.8025877,5.246812440991125,19.03153394118198,-12.8637660560201,-1.8062054005013723,-0.49461627070287784
1786664868.806494,3.609069402332714,24.60677242022571,-8.719855674082591,8.951302522311607,1.169381209597852
1786664868.8104002,1.0476768822652367,22.998057501018828,-10.841331669359745,9.903471044356532,1.168883745940081
1786664868.8143065,2.1934671849899536,26.700998879148926,-22.64698430284581,20.665656951515608,6.586244832476382
1786664868.8182127,-7.149816438522698,23.53160002987472,-21.480499530729873,27.126209550176206,4.16149502642278
1786664868.822119,-2.792442174740632,32.083300908900625,-17.572939499560327,22.195851254921916,4.904587356726927
1786664868.8260252,-5.604763263696723,32.38415036491714,-13.208442527200077,15.540799271136656,6.39426155719875
1786664868.8299315,-15.88148893129754,38.237253115196815,-8.05060441285297,19.108992096505844,1.3390991853365775
1786664868.8338377,-22.39929587839915,37.77337204112339,-12.259482037138305,21.90482296650145,-2.375775041470191
1786664868.837744,-26.44872598668377,31.62887051325934,-4.099304780662371,20.92270424073426,-1.1195571811601523
1786664868.8416502,-25.395583922908234,32.849921867504065,3.326134269132081,16.451140986185614,-0.18831864447552504
1786664868.8455565,-21.73918090944937,32.3780573418945,4.202184322840082,10.16896417331647,3.4079574185216654
1786664868.8494627,-24.427604391476855,30.471713463642523,-3.3184298653318205,5.894500463201915,3.5670440713240525
1786664868.853369,-20.302898394478298,20.86510144185321,-5.757957999349406,10.017193920799208,5.679797816484829
1786664868.8572752,-23.158755893171442,19.533590421529958,0.827116381921873,1.1155336302315284,2.537620240650355
1786664868.8611815,-17.11916624330078,12.504943332532479,2.5314625680100336,-3.412868827955997,1.7046997192441418
1786664868.8650877,-10.091667523876115,10.864340381757097,9.877175785533753,-7.685225924991127,4.072809604778574
1786664868.868994,-1.530602548910299,9.389815100910111,9.466046749357893,-10.78496351546605,0.1445539147108988
1786664868.8729002,15.608654302286578,2.041798152154792,7.310208544837234,-26.01209357137423,6.374013286840187
1786664868.8768065,13.933997669800002,2.3876986961509705,11.307760778825982,-21.77574362352853,5.861858582730134
1786664868.8807127,13.179820878107705,-3.5867827970769532,8.858636401063743,-19.947965029663713,6.3252406232797
1786664868.884619,21.547693514513913,-3.269606554891788,5.963889436344584,-18.35086829654207,3.141979485602336
1786664868.8885252,24.766906111160473,-9.303060413495613,6.429836445332401,-17.137858430908942,5.1509155930300485
1786664868.8924315,19.751762613351822,-9.687796099940478,1.6239413405235659,-10.745180656198873,3.41830336937444
1786664868.8963377,11.553617249733643,-12.252106537772503,5.4467615730693355,-14.675563384266308,3.276391989268868
1786664868.900244,5.995535050734427,-11.716708797826396,-6.030140207474867,3.3529333092078506,0.1964318951929607
1786664868.9041502,9.223415354448681,-12.8903355401796,-6.191090323529826,6.376064432876571,4.338383265189531
1786664868.9080565,-2.1032952167286503,-20.695291728303626,0.12818352604707628,7.004407286345952,4.226155072618962
1786664868.9119627,-10.433815654752932,-21.782716729804182,2.365267697761902,7.827299620875565,-2.7036265229979044
1786664868.915869,-21.565789103703455,-28.52905498196419,0.7789175272922023,15.988063119933944,-1.8526329756074698
1786664868.9197752,-24.182498777652093,-19.697093385405513,-8.655035346716293,28.90553771880849,-3.076688278534669
1786664868.9236815,-35.18887089803916,-17.790603809377394,-14.997072809510781,31.687573459475352,4.172672496312798
1786664868.9275877,-29.808807870165097,-24.629991683432593,-19.865957070961002,29.909325011880547,1.73366443133969
1786664868.931494,-22.699210448897272,-20.068152275146513,-25.949348337670774,37.869023207929786,4.247072563346427
1786664868.9354002,-30.000621820700147,-16.15448612554788,-23.46674412818809,26.351688406310547,3.1063694203210073
1786664868.9393065,-29.983052451583966,-15.772708603084158,-33.73973853701914,32.5766549074789,4.5283518222182035
1786664868.9432127,-22.697489155133876,-15.803066483300755,-34.98315376109813,19.756940605790525,5.690832497826302
1786664868.947119,-15.345422147510455,-22.086418697225934,-30.59056227916487,5.606594531738105,0.9222830189280484
1786664868.9510252,-4.996747050089359,-22.1427310619581,-29.889479827117054,4.5282834626826824,0.20395134059870235
1786664868.9549315,6.6791348551187815,-14.57685335097403,-29.429984686063147,-2.1166569799399735,4.264221248431025
1786664868.9588377,18.96432327650453,-8.617692006804155,-30.76216728716726,-5.632621252861918,11.20951293323457
1786664868.962744,22.99329148131369,-1.2975197093236903,-32.84624092107746,-6.988495372065759,9.69601131780224
1786664868.9666502,24.32713309596669,-4.196237613652874,-32.090111018274946,-6.919179610266201,6.23266979819403
1786664868.9705565,26.26105608100469,-3.859035522995642,-30.594040054232483,-10.925183022816881,5.576343358513509
1786664868.9744627,34.383844229760555,-0.3499511730070157,-27.8288268184394,-10.908434106153651,1.6976385753917294
1786664868.978369,24.007909294215267,-2.0028642965337156,-22.759055380065213,-7.307004090319339,8.492338945766335
1786664868.9822752,19.24950494307239,-3.197400748951821,-13.834524795538602,-6.364788007669532,6.517826909998064
1786664868.9861815,7.038691871263752,6.009421663863641,-16.00153333874446,-4.75174611331805,3.829402104750726
1786664868.9900877,2.6391176736873554,7.816061927498152,-17.844936262728506,-4.680369120860571,1.4450421658630341
1786664868.993994,-8.259973147021396,13.65285917770517,-17.986116748462685,6.575172070030531,3.0860880224474254
1786664868.9979002,-13.000974132991276,13.49635704183677,-6.474878389647036,5.1496192252005555,8.941441666055391
1786664869.0018065,-22.39363931782446,16.208935970027074,-0.5954989048316142,-0.5243277630130074,6.067919331512889
1786664869.0057127,-29.554056259732764,18.362933994340626,5.016303503662654,2.9759705617628596,8.619805730412034
1786664869.009619,-35.000412149490174,20.906674215180892,-1.2554176009072373,2.678263155204342,6.57233355308651
1786664869.0135252,-35.71279346472824,23.929470031551283,1.0972494811194184,7.666766489320011,6.973947148002004
1786664869.0174315,-33.152603486126885,25.432739184591274,3.9888874621515638,2.9788486647607613,2.642594711365071
1786664869.0213377,-27.372374096673898,23.127937440035183,7.237869677368362,1.3000644709662994,4.145589805390547
1786664869.025244,-14.648956427257442,19.426614827823013,3.1340135692427427,-6.749923581495995,6.540961354939274
1786664869.0291502,-13.493803336340855,20.307822395307916,6.322074641834789,-14.905677291833655,2.080053936630674
1786664869.0330565,-3.812441624126194,21.554651262471967,9.936966519428896,-12.582931002585003,-2.270089951495465
1786664869.0369627,3.9348100228165777,25.28647073554513,8.780984708354381,-10.751523672868581,1.6468963928466593
1786664869.040869,10.424493863809595,27.140618294019394,3.253622821000306,-11.9774800328031,1.8852656989923338
1786664869.0447752,18.84791413519456,11.550236346132966,2.803224243247842,-14.980200840631918,-2.1001593853433516
1786664869.0486815,19.709125013543066,12.77718342210575,1.4059069495048768,-14.12418261192836,2.0868384258650257
1786664869.0525877,20.209110892158897,11.579343902967933,-0.35344511478758744,-7.145776774071021,3.9905923459213377
1786664869.056494,20.302480287847665,7.4925537785131935,2.1968902821993597,-12.663326534179053,3.841430037896335
1786664869.0604002,16.464841933962383,10.12051398452655,-2.543667029340046,-7.189400594430435,7.888828292156282
1786664869.0643065,5.282938430594623,15.804349802243948,4.975674561144283,-0.08372307155075698,6.771572965959425
1786664869.0682127,1.9555519828868304,8.89939158092628,7.375069853878191,1.4562599176127593,5.791042595768592
1786664869.072119,-4.754281500909866,3.2529142441338927,0.778753848457082,-1.2926896620184143,-0.04391473178646879
1786664869.0760252,-5.026810078328395,4.4816631517850976,0.8546889736230783,11.274043183907526,0.5829962046474478
1786664869.0799315,-12.383287043827902,2.4887760847594005,-0.2277384144959851,15.45204137613976,-3.0605324191594456
1786664869.0838377,-12.539379353175898,-0.9003355173366406,-0.2837438733479387,21.659691323772055,-0.05206924836021791
1786664869.087744,-20.78960946106747,-5.143954418467204,-2.7774918174983885,31.335623330855025,-1.8265221629160078
1786664869.0916502,-21.861581259713102,-8.321492185603956,-10.108017966967667,25.50486672198375,-2.2713024672684456
1786664869.0955565,-29.076831769431752,-11.383506189090799,4.246985422266588,27.027534404476086,0.3084186363792351
1786664869.0994627,-31.600216842384448,-15.935574365407474,-0.57367793557402,21.430765715875104,-4.798088137969601
1786664869.103369,-30.2865545839543,-20.473307762437372,-2.8044337566224735,24.97372164583187,-5.79467118662458
1786664869.1072752,-30.96852807403262,-21.664171139065957,-8.909260217123752,18.675684371394333,1.2675656082187359
1786664869.1111815,-22.808267192609282,-23.876306677988502,-15.002847137657763,10.94915885867417,2.126676786306563
1786664869.1150877,-15.457208530924756,-25.983852657879822,-12.276755896905566,10.560899597109415,-0.9428661950365027
1786664869.118994,-1.925316647157882,-29.43367353559413,-14.125230289364032,7.225079809190859,2.1521213311604037
1786664869.1229002,7.36184806769055,-24.470769581257905,-4.876726542771237,2.40056195750718,0.26142969122586673
1786664869.1268065,14.264094895928224,-26.692685481389837,-2.205152415829465,-8.649851966595872,0.6243638390550696
1786664869.1307127,23.879365115898683,-19.946542335573255,-3.7560099153104916,-18.508098246500516,2.0887423764563624
1786664869.134619,17.80578986594349,-22.324361861653877,-2.987856414492894,-21.666456740849632,-2.3263274465937087
1786664869.1385252,20.90667085579262,-28.777083785418572,-1.711719217154609,-18.201142767386607,-3.1552680699726956
1786664869.1424315,20.281452336710732,-28.58364336333237,-4.463082313358656,-16.2713399285778,-7.114370315315114
1786664869.1463377,15.89981917974837,-22.53281388421193,-2.415581401769195,-17.819696516386855,-7.819650580883799
1786664869.150244,12.710500860518003,-13.959104108451537,-4.348358041267209,-18.83013878817033,-5.805593726686555
1786664869.1541502,3.7063873253547834,-11.05509189930275,-4.687872131353058,-15.930813669494594,-3.881261150542886
1786664869.1580565,2.1053581951332663,-15.654515480626097,-6.254295017594235,-3.959397352182717,0.45752894352250767
1786664869.1619627,-10.589693239237366,-22.923719141248025,-11.98834661919265,6.949123062507109,0.13989014503214134
1786664869.165869,-19.38147609463085,-20.759215275785913,-8.386958161898654,8.961365431246726,2.36491972352948
1786664869.1697752,-18.942797607149082,-16.963501733807586,-11.562570277418894,21.089705236616492,-1.623725601333883
1786664869.1736815,-17.619029192633235,-5.656522233126356,-4.145837736496554,21.72743048319502,-7.422766247872504
1786664869.1775877,-25.79594456600084,1.6883657265667382,-6.496248259452015,22.74978947412802,-7.137797484634882
1786664869.181494,-24.20179504590972,3.642634781182861,-10.4303679733423,31.89042122247242,-6.194600645888489
1786664869.1854002,-27.744623450580082,-3.276922111388896,-15.771918405691025,33.62898679478388,1.8150181517682333
1786664869.1893065,-26.34862112175738,-2.37299378142797,-18.14876776194385,34.20558200990498,-1.7161372439733555
1786664869.1932127,-30.13096300274135,3.2721692313501722,-13.80264669174205,29.328703730206207,-2.7046923475026654
